================ Training Loss (Mon Feb 18 18:28:20 2019) ================
(epoch: 39, iters: 1300, time: 0.455, data: 0.001) D_A: 0.239 G_A: 0.235 cycle_A: 0.126 idt_A: 0.048 D_B: 0.067 G_B: 0.612 cycle_B: 0.174 idt_B: 0.042 
(epoch: 39, iters: 1400, time: 1.043, data: 0.002) D_A: 0.204 G_A: 0.297 cycle_A: 0.123 idt_A: 0.040 D_B: 0.164 G_B: 0.217 cycle_B: 0.151 idt_B: 0.033 
(epoch: 39, iters: 1500, time: 0.450, data: 0.001) D_A: 0.230 G_A: 0.219 cycle_A: 0.126 idt_A: 0.035 D_B: 0.078 G_B: 0.390 cycle_B: 0.113 idt_B: 0.039 
(epoch: 39, iters: 1600, time: 0.455, data: 0.000) D_A: 0.260 G_A: 0.327 cycle_A: 0.176 idt_A: 0.038 D_B: 0.049 G_B: 0.598 cycle_B: 0.134 idt_B: 0.046 
(epoch: 39, iters: 1700, time: 0.465, data: 0.001) D_A: 0.202 G_A: 0.790 cycle_A: 0.098 idt_A: 0.045 D_B: 0.018 G_B: 0.919 cycle_B: 0.161 idt_B: 0.030 
(epoch: 40, iters: 100, time: 1.070, data: 2.304) D_A: 0.233 G_A: 0.449 cycle_A: 0.105 idt_A: 0.050 D_B: 0.044 G_B: 0.648 cycle_B: 0.177 idt_B: 0.034 
(epoch: 40, iters: 200, time: 0.456, data: 0.000) D_A: 0.294 G_A: 0.821 cycle_A: 0.101 idt_A: 0.039 D_B: 0.021 G_B: 0.777 cycle_B: 0.125 idt_B: 0.034 
(epoch: 40, iters: 300, time: 0.458, data: 0.001) D_A: 0.079 G_A: 0.372 cycle_A: 0.106 idt_A: 0.047 D_B: 0.014 G_B: 0.808 cycle_B: 0.125 idt_B: 0.034 
(epoch: 40, iters: 400, time: 0.458, data: 0.001) D_A: 0.167 G_A: 0.381 cycle_A: 0.118 idt_A: 0.046 D_B: 0.016 G_B: 0.394 cycle_B: 0.151 idt_B: 0.038 
(epoch: 40, iters: 500, time: 1.082, data: 0.001) D_A: 0.322 G_A: 0.086 cycle_A: 0.100 idt_A: 0.040 D_B: 0.081 G_B: 0.398 cycle_B: 0.150 idt_B: 0.033 
(epoch: 40, iters: 600, time: 0.457, data: 0.001) D_A: 0.340 G_A: 0.326 cycle_A: 0.095 idt_A: 0.150 D_B: 0.016 G_B: 0.985 cycle_B: 0.533 idt_B: 0.033 
(epoch: 40, iters: 700, time: 0.458, data: 0.000) D_A: 0.253 G_A: 0.162 cycle_A: 0.105 idt_A: 0.035 D_B: 0.142 G_B: 0.094 cycle_B: 0.134 idt_B: 0.034 
(epoch: 40, iters: 800, time: 0.461, data: 0.001) D_A: 0.199 G_A: 0.447 cycle_A: 0.134 idt_A: 0.036 D_B: 0.134 G_B: 0.792 cycle_B: 0.123 idt_B: 0.048 
(epoch: 40, iters: 900, time: 1.083, data: 0.000) D_A: 0.248 G_A: 0.390 cycle_A: 0.126 idt_A: 0.040 D_B: 0.705 G_B: 0.808 cycle_B: 0.136 idt_B: 0.042 
(epoch: 40, iters: 1000, time: 0.460, data: 0.000) D_A: 0.202 G_A: 0.232 cycle_A: 0.104 idt_A: 0.041 D_B: 0.018 G_B: 0.700 cycle_B: 0.139 idt_B: 0.033 
(epoch: 40, iters: 1100, time: 0.460, data: 0.001) D_A: 0.169 G_A: 0.695 cycle_A: 0.061 idt_A: 0.035 D_B: 0.267 G_B: 0.790 cycle_B: 0.130 idt_B: 0.021 
(epoch: 40, iters: 1200, time: 0.455, data: 0.001) D_A: 0.160 G_A: 0.284 cycle_A: 0.102 idt_A: 0.038 D_B: 0.045 G_B: 0.639 cycle_B: 0.132 idt_B: 0.036 
(epoch: 40, iters: 1300, time: 1.092, data: 0.002) D_A: 0.238 G_A: 0.228 cycle_A: 0.105 idt_A: 0.037 D_B: 0.031 G_B: 0.598 cycle_B: 0.131 idt_B: 0.034 
(epoch: 40, iters: 1400, time: 0.450, data: 0.001) D_A: 0.197 G_A: 0.174 cycle_A: 0.094 idt_A: 0.037 D_B: 0.197 G_B: 0.289 cycle_B: 0.134 idt_B: 0.031 
(epoch: 40, iters: 1500, time: 0.459, data: 0.001) D_A: 0.257 G_A: 0.242 cycle_A: 0.045 idt_A: 0.039 D_B: 0.381 G_B: 0.479 cycle_B: 0.133 idt_B: 0.014 
(epoch: 40, iters: 1600, time: 0.457, data: 0.001) D_A: 0.185 G_A: 0.375 cycle_A: 0.119 idt_A: 0.039 D_B: 0.011 G_B: 1.116 cycle_B: 0.138 idt_B: 0.040 
(epoch: 40, iters: 1700, time: 1.002, data: 0.001) D_A: 0.241 G_A: 0.649 cycle_A: 0.097 idt_A: 0.045 D_B: 0.170 G_B: 0.527 cycle_B: 0.137 idt_B: 0.034 
(epoch: 41, iters: 100, time: 0.458, data: 2.310) D_A: 0.277 G_A: 0.344 cycle_A: 0.089 idt_A: 0.037 D_B: 0.010 G_B: 0.909 cycle_B: 0.136 idt_B: 0.020 
(epoch: 41, iters: 200, time: 0.459, data: 0.002) D_A: 0.124 G_A: 0.182 cycle_A: 0.105 idt_A: 0.044 D_B: 0.012 G_B: 0.865 cycle_B: 0.140 idt_B: 0.036 
(epoch: 41, iters: 300, time: 0.460, data: 0.001) D_A: 0.240 G_A: 0.803 cycle_A: 0.036 idt_A: 0.043 D_B: 0.182 G_B: 0.778 cycle_B: 0.144 idt_B: 0.014 
(epoch: 41, iters: 400, time: 1.017, data: 0.001) D_A: 0.191 G_A: 0.242 cycle_A: 0.092 idt_A: 0.045 D_B: 0.021 G_B: 0.676 cycle_B: 0.131 idt_B: 0.031 
(epoch: 41, iters: 500, time: 0.458, data: 0.001) D_A: 0.155 G_A: 0.277 cycle_A: 0.100 idt_A: 0.040 D_B: 0.006 G_B: 0.883 cycle_B: 0.139 idt_B: 0.032 
(epoch: 41, iters: 600, time: 0.460, data: 0.000) D_A: 0.245 G_A: 0.401 cycle_A: 0.096 idt_A: 0.055 D_B: 0.010 G_B: 0.762 cycle_B: 0.141 idt_B: 0.031 
(epoch: 41, iters: 700, time: 0.461, data: 0.000) D_A: 0.328 G_A: 0.488 cycle_A: 0.109 idt_A: 0.036 D_B: 0.013 G_B: 0.643 cycle_B: 0.125 idt_B: 0.038 
(epoch: 41, iters: 800, time: 1.077, data: 0.001) D_A: 0.221 G_A: 0.356 cycle_A: 0.132 idt_A: 0.038 D_B: 0.128 G_B: 0.943 cycle_B: 0.141 idt_B: 0.039 
(epoch: 41, iters: 900, time: 0.451, data: 0.001) D_A: 0.301 G_A: 0.118 cycle_A: 0.107 idt_A: 0.051 D_B: 0.047 G_B: 0.721 cycle_B: 0.149 idt_B: 0.035 
(epoch: 41, iters: 1000, time: 0.459, data: 0.001) D_A: 0.215 G_A: 0.325 cycle_A: 0.118 idt_A: 0.046 D_B: 0.312 G_B: 0.147 cycle_B: 0.160 idt_B: 0.031 
(epoch: 41, iters: 1100, time: 0.459, data: 0.001) D_A: 0.257 G_A: 0.279 cycle_A: 0.087 idt_A: 0.039 D_B: 0.132 G_B: 0.426 cycle_B: 0.124 idt_B: 0.026 
(epoch: 41, iters: 1200, time: 1.056, data: 0.001) D_A: 0.325 G_A: 0.100 cycle_A: 0.098 idt_A: 0.047 D_B: 0.019 G_B: 0.776 cycle_B: 0.160 idt_B: 0.035 
(epoch: 41, iters: 1300, time: 0.456, data: 0.000) D_A: 0.254 G_A: 0.517 cycle_A: 0.152 idt_A: 0.035 D_B: 0.012 G_B: 0.831 cycle_B: 0.122 idt_B: 0.055 
(epoch: 41, iters: 1400, time: 0.450, data: 0.001) D_A: 0.187 G_A: 0.431 cycle_A: 0.110 idt_A: 0.048 D_B: 0.497 G_B: 0.006 cycle_B: 0.176 idt_B: 0.034 
(epoch: 41, iters: 1500, time: 0.459, data: 0.001) D_A: 0.243 G_A: 0.393 cycle_A: 0.097 idt_A: 0.038 D_B: 0.147 G_B: 0.522 cycle_B: 0.126 idt_B: 0.031 
(epoch: 41, iters: 1600, time: 1.070, data: 0.000) D_A: 0.248 G_A: 0.239 cycle_A: 0.101 idt_A: 0.045 D_B: 0.033 G_B: 0.636 cycle_B: 0.149 idt_B: 0.033 
(epoch: 41, iters: 1700, time: 0.457, data: 0.001) D_A: 0.236 G_A: 0.297 cycle_A: 0.112 idt_A: 0.048 D_B: 0.122 G_B: 0.279 cycle_B: 0.161 idt_B: 0.037 
(epoch: 42, iters: 100, time: 0.459, data: 2.286) D_A: 0.325 G_A: 0.283 cycle_A: 0.185 idt_A: 0.043 D_B: 0.108 G_B: 0.330 cycle_B: 0.138 idt_B: 0.053 
(epoch: 42, iters: 200, time: 0.454, data: 0.000) D_A: 0.223 G_A: 0.311 cycle_A: 0.108 idt_A: 0.047 D_B: 0.150 G_B: 0.789 cycle_B: 0.157 idt_B: 0.032 
(epoch: 42, iters: 300, time: 1.067, data: 0.001) D_A: 0.271 G_A: 0.380 cycle_A: 0.105 idt_A: 0.050 D_B: 0.088 G_B: 0.819 cycle_B: 0.132 idt_B: 0.035 
(epoch: 42, iters: 400, time: 0.457, data: 0.001) D_A: 0.219 G_A: 0.306 cycle_A: 0.140 idt_A: 0.039 D_B: 0.057 G_B: 0.487 cycle_B: 0.129 idt_B: 0.044 
(epoch: 42, iters: 500, time: 0.454, data: 0.000) D_A: 0.271 G_A: 0.494 cycle_A: 0.099 idt_A: 0.069 D_B: 0.018 G_B: 0.163 cycle_B: 0.179 idt_B: 0.031 
(epoch: 42, iters: 600, time: 0.450, data: 0.000) D_A: 0.217 G_A: 0.474 cycle_A: 0.106 idt_A: 0.042 D_B: 0.059 G_B: 0.688 cycle_B: 0.135 idt_B: 0.035 
(epoch: 42, iters: 700, time: 1.054, data: 0.001) D_A: 0.188 G_A: 0.127 cycle_A: 0.110 idt_A: 0.037 D_B: 0.104 G_B: 0.345 cycle_B: 0.143 idt_B: 0.036 
(epoch: 42, iters: 800, time: 0.456, data: 0.001) D_A: 0.216 G_A: 0.162 cycle_A: 0.126 idt_A: 0.032 D_B: 0.092 G_B: 0.364 cycle_B: 0.117 idt_B: 0.041 
(epoch: 42, iters: 900, time: 0.460, data: 0.001) D_A: 0.207 G_A: 0.229 cycle_A: 0.102 idt_A: 0.043 D_B: 0.055 G_B: 0.484 cycle_B: 0.152 idt_B: 0.035 
(epoch: 42, iters: 1000, time: 0.460, data: 0.000) D_A: 0.331 G_A: 0.315 cycle_A: 0.106 idt_A: 0.062 D_B: 0.048 G_B: 0.588 cycle_B: 0.204 idt_B: 0.025 
(epoch: 42, iters: 1100, time: 1.044, data: 0.001) D_A: 0.121 G_A: 0.277 cycle_A: 0.171 idt_A: 0.039 D_B: 0.036 G_B: 0.767 cycle_B: 0.148 idt_B: 0.044 
(epoch: 42, iters: 1200, time: 0.459, data: 0.001) D_A: 0.210 G_A: 0.198 cycle_A: 0.119 idt_A: 0.042 D_B: 0.071 G_B: 0.896 cycle_B: 0.150 idt_B: 0.040 
(epoch: 42, iters: 1300, time: 0.456, data: 0.000) D_A: 0.213 G_A: 0.426 cycle_A: 0.110 idt_A: 0.045 D_B: 0.034 G_B: 0.951 cycle_B: 0.163 idt_B: 0.035 
(epoch: 42, iters: 1400, time: 0.455, data: 0.001) D_A: 0.102 G_A: 0.214 cycle_A: 0.108 idt_A: 0.034 D_B: 0.009 G_B: 0.984 cycle_B: 0.113 idt_B: 0.034 
(epoch: 42, iters: 1500, time: 1.023, data: 0.000) D_A: 0.243 G_A: 0.990 cycle_A: 0.057 idt_A: 0.036 D_B: 0.175 G_B: 0.844 cycle_B: 0.117 idt_B: 0.019 
(epoch: 42, iters: 1600, time: 0.454, data: 0.001) D_A: 0.289 G_A: 0.256 cycle_A: 0.074 idt_A: 0.045 D_B: 0.304 G_B: 0.864 cycle_B: 0.139 idt_B: 0.019 
(epoch: 42, iters: 1700, time: 0.455, data: 0.000) D_A: 0.235 G_A: 0.514 cycle_A: 0.113 idt_A: 0.049 D_B: 0.035 G_B: 0.640 cycle_B: 0.148 idt_B: 0.040 
(epoch: 43, iters: 100, time: 0.456, data: 2.275) D_A: 0.143 G_A: 0.310 cycle_A: 0.137 idt_A: 0.038 D_B: 0.156 G_B: 0.372 cycle_B: 0.165 idt_B: 0.040 
(epoch: 43, iters: 200, time: 1.057, data: 0.001) D_A: 0.214 G_A: 0.351 cycle_A: 0.083 idt_A: 0.048 D_B: 0.014 G_B: 0.211 cycle_B: 0.169 idt_B: 0.027 
(epoch: 43, iters: 300, time: 0.454, data: 0.002) D_A: 0.093 G_A: 0.349 cycle_A: 0.052 idt_A: 0.041 D_B: 0.139 G_B: 0.417 cycle_B: 0.137 idt_B: 0.016 
(epoch: 43, iters: 400, time: 0.458, data: 0.001) D_A: 0.299 G_A: 0.173 cycle_A: 0.108 idt_A: 0.038 D_B: 0.054 G_B: 1.156 cycle_B: 0.126 idt_B: 0.038 
(epoch: 43, iters: 500, time: 0.455, data: 0.001) D_A: 0.171 G_A: 0.456 cycle_A: 0.135 idt_A: 0.043 D_B: 0.031 G_B: 0.674 cycle_B: 0.141 idt_B: 0.042 
(epoch: 43, iters: 600, time: 1.054, data: 0.001) D_A: 0.261 G_A: 0.277 cycle_A: 0.102 idt_A: 0.039 D_B: 0.043 G_B: 0.155 cycle_B: 0.137 idt_B: 0.035 
(epoch: 43, iters: 700, time: 0.457, data: 0.000) D_A: 0.172 G_A: 0.359 cycle_A: 0.110 idt_A: 0.068 D_B: 0.090 G_B: 0.617 cycle_B: 0.237 idt_B: 0.037 
(epoch: 43, iters: 800, time: 0.461, data: 0.001) D_A: 0.287 G_A: 0.191 cycle_A: 0.116 idt_A: 0.045 D_B: 0.367 G_B: 0.137 cycle_B: 0.167 idt_B: 0.037 
(epoch: 43, iters: 900, time: 0.459, data: 0.000) D_A: 0.205 G_A: 0.296 cycle_A: 0.124 idt_A: 0.042 D_B: 0.014 G_B: 0.600 cycle_B: 0.141 idt_B: 0.037 
(epoch: 43, iters: 1000, time: 0.963, data: 0.001) D_A: 0.213 G_A: 0.919 cycle_A: 0.087 idt_A: 0.045 D_B: 0.141 G_B: 0.239 cycle_B: 0.146 idt_B: 0.024 
(epoch: 43, iters: 1100, time: 0.458, data: 0.001) D_A: 0.240 G_A: 0.228 cycle_A: 0.130 idt_A: 0.057 D_B: 0.093 G_B: 0.517 cycle_B: 0.201 idt_B: 0.037 
(epoch: 43, iters: 1200, time: 0.457, data: 0.001) D_A: 0.144 G_A: 0.299 cycle_A: 0.117 idt_A: 0.044 D_B: 0.034 G_B: 0.932 cycle_B: 0.161 idt_B: 0.035 
(epoch: 43, iters: 1300, time: 0.452, data: 0.001) D_A: 0.208 G_A: 0.253 cycle_A: 0.128 idt_A: 0.039 D_B: 0.021 G_B: 1.172 cycle_B: 0.144 idt_B: 0.045 
(epoch: 43, iters: 1400, time: 1.132, data: 0.002) D_A: 0.241 G_A: 0.318 cycle_A: 0.146 idt_A: 0.036 D_B: 0.330 G_B: 0.374 cycle_B: 0.121 idt_B: 0.039 
(epoch: 43, iters: 1500, time: 0.453, data: 0.001) D_A: 0.255 G_A: 0.267 cycle_A: 0.110 idt_A: 0.040 D_B: 0.090 G_B: 0.586 cycle_B: 0.154 idt_B: 0.037 
(epoch: 43, iters: 1600, time: 0.453, data: 0.000) D_A: 0.145 G_A: 0.416 cycle_A: 0.070 idt_A: 0.039 D_B: 0.106 G_B: 0.727 cycle_B: 0.132 idt_B: 0.020 
(epoch: 43, iters: 1700, time: 0.456, data: 0.002) D_A: 0.277 G_A: 0.163 cycle_A: 0.138 idt_A: 0.041 D_B: 0.055 G_B: 1.056 cycle_B: 0.143 idt_B: 0.045 
(epoch: 44, iters: 100, time: 1.088, data: 2.376) D_A: 0.172 G_A: 0.394 cycle_A: 0.114 idt_A: 0.044 D_B: 0.033 G_B: 1.130 cycle_B: 0.155 idt_B: 0.034 
(epoch: 44, iters: 200, time: 0.459, data: 0.000) D_A: 0.234 G_A: 0.270 cycle_A: 0.095 idt_A: 0.040 D_B: 0.013 G_B: 0.784 cycle_B: 0.134 idt_B: 0.027 
(epoch: 44, iters: 300, time: 0.459, data: 0.000) D_A: 0.211 G_A: 0.455 cycle_A: 0.125 idt_A: 0.051 D_B: 0.022 G_B: 0.852 cycle_B: 0.151 idt_B: 0.042 
(epoch: 44, iters: 400, time: 0.458, data: 0.001) D_A: 0.223 G_A: 0.098 cycle_A: 0.118 idt_A: 0.051 D_B: 0.039 G_B: 0.567 cycle_B: 0.157 idt_B: 0.035 
(epoch: 44, iters: 500, time: 1.078, data: 0.000) D_A: 0.179 G_A: 0.311 cycle_A: 0.111 idt_A: 0.041 D_B: 0.007 G_B: 0.910 cycle_B: 0.133 idt_B: 0.036 
(epoch: 44, iters: 600, time: 0.453, data: 0.000) D_A: 0.232 G_A: 0.178 cycle_A: 0.102 idt_A: 0.037 D_B: 0.250 G_B: 0.335 cycle_B: 0.126 idt_B: 0.034 
(epoch: 44, iters: 700, time: 0.465, data: 0.001) D_A: 0.240 G_A: 0.218 cycle_A: 0.100 idt_A: 0.037 D_B: 0.048 G_B: 0.577 cycle_B: 0.127 idt_B: 0.034 
(epoch: 44, iters: 800, time: 0.454, data: 0.001) D_A: 0.201 G_A: 0.549 cycle_A: 0.078 idt_A: 0.047 D_B: 0.022 G_B: 0.745 cycle_B: 0.142 idt_B: 0.025 
(epoch: 44, iters: 900, time: 1.095, data: 0.001) D_A: 0.227 G_A: 0.391 cycle_A: 0.110 idt_A: 0.043 D_B: 0.034 G_B: 0.611 cycle_B: 0.132 idt_B: 0.037 
(epoch: 44, iters: 1000, time: 0.463, data: 0.001) D_A: 0.159 G_A: 0.653 cycle_A: 0.032 idt_A: 0.062 D_B: 0.195 G_B: 0.967 cycle_B: 0.196 idt_B: 0.010 
(epoch: 44, iters: 1100, time: 0.459, data: 0.001) D_A: 0.139 G_A: 0.806 cycle_A: 0.081 idt_A: 0.046 D_B: 0.006 G_B: 0.956 cycle_B: 0.148 idt_B: 0.027 
(epoch: 44, iters: 1200, time: 0.454, data: 0.001) D_A: 0.255 G_A: 0.290 cycle_A: 0.113 idt_A: 0.033 D_B: 0.014 G_B: 0.946 cycle_B: 0.113 idt_B: 0.036 
(epoch: 44, iters: 1300, time: 1.028, data: 0.001) D_A: 0.154 G_A: 0.846 cycle_A: 0.057 idt_A: 0.038 D_B: 0.005 G_B: 0.814 cycle_B: 0.126 idt_B: 0.018 
(epoch: 44, iters: 1400, time: 0.463, data: 0.001) D_A: 0.193 G_A: 0.512 cycle_A: 0.081 idt_A: 0.038 D_B: 0.007 G_B: 0.941 cycle_B: 0.118 idt_B: 0.026 
(epoch: 44, iters: 1500, time: 0.450, data: 0.000) D_A: 0.202 G_A: 0.248 cycle_A: 0.134 idt_A: 0.045 D_B: 0.073 G_B: 0.509 cycle_B: 0.155 idt_B: 0.047 
(epoch: 44, iters: 1600, time: 0.451, data: 0.000) D_A: 0.169 G_A: 0.184 cycle_A: 0.071 idt_A: 0.038 D_B: 0.012 G_B: 0.931 cycle_B: 0.120 idt_B: 0.021 
(epoch: 44, iters: 1700, time: 1.075, data: 0.001) D_A: 0.263 G_A: 0.276 cycle_A: 0.099 idt_A: 0.044 D_B: 0.014 G_B: 0.820 cycle_B: 0.163 idt_B: 0.035 
(epoch: 45, iters: 100, time: 0.458, data: 2.237) D_A: 0.126 G_A: 0.225 cycle_A: 0.105 idt_A: 0.040 D_B: 0.032 G_B: 0.515 cycle_B: 0.146 idt_B: 0.034 
(epoch: 45, iters: 200, time: 0.451, data: 0.000) D_A: 0.267 G_A: 0.294 cycle_A: 0.122 idt_A: 0.048 D_B: 0.418 G_B: 0.636 cycle_B: 0.142 idt_B: 0.040 
(epoch: 45, iters: 300, time: 0.449, data: 0.000) D_A: 0.246 G_A: 0.307 cycle_A: 0.095 idt_A: 0.083 D_B: 0.036 G_B: 1.076 cycle_B: 0.191 idt_B: 0.030 
(epoch: 45, iters: 400, time: 1.062, data: 0.001) D_A: 0.178 G_A: 0.273 cycle_A: 0.122 idt_A: 0.044 D_B: 0.030 G_B: 0.396 cycle_B: 0.170 idt_B: 0.038 
(epoch: 45, iters: 500, time: 0.454, data: 0.001) D_A: 0.220 G_A: 0.241 cycle_A: 0.131 idt_A: 0.049 D_B: 0.017 G_B: 0.786 cycle_B: 0.213 idt_B: 0.041 
(epoch: 45, iters: 600, time: 0.464, data: 0.000) D_A: 0.299 G_A: 0.202 cycle_A: 0.141 idt_A: 0.063 D_B: 0.015 G_B: 0.755 cycle_B: 0.287 idt_B: 0.040 
(epoch: 45, iters: 700, time: 0.453, data: 0.001) D_A: 0.283 G_A: 0.253 cycle_A: 0.125 idt_A: 0.079 D_B: 0.017 G_B: 0.832 cycle_B: 0.217 idt_B: 0.041 
(epoch: 45, iters: 800, time: 1.115, data: 0.001) D_A: 0.108 G_A: 0.273 cycle_A: 0.103 idt_A: 0.046 D_B: 0.099 G_B: 0.545 cycle_B: 0.160 idt_B: 0.032 
(epoch: 45, iters: 900, time: 0.458, data: 0.001) D_A: 0.237 G_A: 0.333 cycle_A: 0.092 idt_A: 0.042 D_B: 0.059 G_B: 0.178 cycle_B: 0.142 idt_B: 0.030 
(epoch: 45, iters: 1000, time: 0.458, data: 0.001) D_A: 0.258 G_A: 0.158 cycle_A: 0.085 idt_A: 0.049 D_B: 0.107 G_B: 0.900 cycle_B: 0.165 idt_B: 0.022 
(epoch: 45, iters: 1100, time: 0.455, data: 0.000) D_A: 0.196 G_A: 0.489 cycle_A: 0.067 idt_A: 0.045 D_B: 0.183 G_B: 0.865 cycle_B: 0.162 idt_B: 0.017 
(epoch: 45, iters: 1200, time: 1.097, data: 0.001) D_A: 0.319 G_A: 0.081 cycle_A: 0.111 idt_A: 0.043 D_B: 0.451 G_B: 0.013 cycle_B: 0.145 idt_B: 0.033 
(epoch: 45, iters: 1300, time: 0.459, data: 0.001) D_A: 0.253 G_A: 0.327 cycle_A: 0.089 idt_A: 0.038 D_B: 0.032 G_B: 0.958 cycle_B: 0.130 idt_B: 0.030 
(epoch: 45, iters: 1400, time: 0.457, data: 0.001) D_A: 0.145 G_A: 0.645 cycle_A: 0.039 idt_A: 0.040 D_B: 0.190 G_B: 1.079 cycle_B: 0.146 idt_B: 0.010 
(epoch: 45, iters: 1500, time: 0.458, data: 0.001) D_A: 0.212 G_A: 0.306 cycle_A: 0.153 idt_A: 0.058 D_B: 0.121 G_B: 0.610 cycle_B: 0.189 idt_B: 0.052 
(epoch: 45, iters: 1600, time: 1.121, data: 0.001) D_A: 0.343 G_A: 0.347 cycle_A: 0.103 idt_A: 0.042 D_B: 0.101 G_B: 0.339 cycle_B: 0.140 idt_B: 0.033 
(epoch: 45, iters: 1700, time: 0.465, data: 0.001) D_A: 0.205 G_A: 0.361 cycle_A: 0.118 idt_A: 0.036 D_B: 0.060 G_B: 1.399 cycle_B: 0.159 idt_B: 0.035 
(epoch: 46, iters: 100, time: 0.456, data: 2.317) D_A: 0.188 G_A: 0.090 cycle_A: 0.101 idt_A: 0.044 D_B: 0.128 G_B: 0.477 cycle_B: 0.150 idt_B: 0.033 
(epoch: 46, iters: 200, time: 0.456, data: 0.002) D_A: 0.203 G_A: 0.123 cycle_A: 0.112 idt_A: 0.041 D_B: 0.043 G_B: 0.594 cycle_B: 0.137 idt_B: 0.036 
(epoch: 46, iters: 300, time: 1.133, data: 0.002) D_A: 0.193 G_A: 0.325 cycle_A: 0.092 idt_A: 0.036 D_B: 0.170 G_B: 0.597 cycle_B: 0.116 idt_B: 0.030 
(epoch: 46, iters: 400, time: 0.459, data: 0.000) D_A: 0.093 G_A: 0.313 cycle_A: 0.115 idt_A: 0.042 D_B: 0.085 G_B: 0.220 cycle_B: 0.151 idt_B: 0.039 
(epoch: 46, iters: 500, time: 0.461, data: 0.000) D_A: 0.125 G_A: 0.267 cycle_A: 0.127 idt_A: 0.047 D_B: 0.299 G_B: 0.895 cycle_B: 0.179 idt_B: 0.042 
(epoch: 46, iters: 600, time: 0.458, data: 0.001) D_A: 0.488 G_A: 0.327 cycle_A: 0.173 idt_A: 0.108 D_B: 0.035 G_B: 0.434 cycle_B: 0.270 idt_B: 0.044 
(epoch: 46, iters: 700, time: 1.079, data: 0.001) D_A: 0.120 G_A: 0.392 cycle_A: 0.154 idt_A: 0.042 D_B: 0.108 G_B: 0.667 cycle_B: 0.128 idt_B: 0.037 
(epoch: 46, iters: 800, time: 0.453, data: 0.001) D_A: 0.145 G_A: 0.479 cycle_A: 0.140 idt_A: 0.038 D_B: 0.017 G_B: 0.942 cycle_B: 0.134 idt_B: 0.029 
(epoch: 46, iters: 900, time: 0.452, data: 0.000) D_A: 0.188 G_A: 0.349 cycle_A: 0.215 idt_A: 0.034 D_B: 0.091 G_B: 0.984 cycle_B: 0.123 idt_B: 0.041 
(epoch: 46, iters: 1000, time: 0.456, data: 0.001) D_A: 0.298 G_A: 0.180 cycle_A: 0.148 idt_A: 0.034 D_B: 0.035 G_B: 0.667 cycle_B: 0.119 idt_B: 0.041 
(epoch: 46, iters: 1100, time: 1.088, data: 0.001) D_A: 0.152 G_A: 0.123 cycle_A: 0.114 idt_A: 0.049 D_B: 0.095 G_B: 0.995 cycle_B: 0.162 idt_B: 0.038 
(epoch: 46, iters: 1200, time: 0.456, data: 0.001) D_A: 0.218 G_A: 0.222 cycle_A: 0.109 idt_A: 0.041 D_B: 0.016 G_B: 1.327 cycle_B: 0.128 idt_B: 0.033 
(epoch: 46, iters: 1300, time: 0.456, data: 0.001) D_A: 0.141 G_A: 0.789 cycle_A: 0.044 idt_A: 0.041 D_B: 0.031 G_B: 0.656 cycle_B: 0.143 idt_B: 0.014 
(epoch: 46, iters: 1400, time: 0.453, data: 0.001) D_A: 0.210 G_A: 1.148 cycle_A: 0.072 idt_A: 0.040 D_B: 0.020 G_B: 0.703 cycle_B: 0.138 idt_B: 0.023 
(epoch: 46, iters: 1500, time: 1.063, data: 0.001) D_A: 0.200 G_A: 0.648 cycle_A: 0.054 idt_A: 0.038 D_B: 0.336 G_B: 0.660 cycle_B: 0.139 idt_B: 0.017 
(epoch: 46, iters: 1600, time: 0.454, data: 0.001) D_A: 0.227 G_A: 0.311 cycle_A: 0.115 idt_A: 0.042 D_B: 0.059 G_B: 0.484 cycle_B: 0.131 idt_B: 0.035 
(epoch: 46, iters: 1700, time: 0.461, data: 0.001) D_A: 0.261 G_A: 0.126 cycle_A: 0.087 idt_A: 0.031 D_B: 0.015 G_B: 1.188 cycle_B: 0.106 idt_B: 0.030 
(epoch: 47, iters: 100, time: 0.464, data: 2.279) D_A: 0.207 G_A: 0.079 cycle_A: 0.081 idt_A: 0.051 D_B: 0.006 G_B: 0.928 cycle_B: 0.154 idt_B: 0.027 
(epoch: 47, iters: 200, time: 1.137, data: 0.001) D_A: 0.272 G_A: 0.290 cycle_A: 0.126 idt_A: 0.043 D_B: 0.017 G_B: 1.137 cycle_B: 0.159 idt_B: 0.040 
(epoch: 47, iters: 300, time: 0.457, data: 0.000) D_A: 0.168 G_A: 0.268 cycle_A: 0.050 idt_A: 0.039 D_B: 0.145 G_B: 0.795 cycle_B: 0.144 idt_B: 0.009 
(epoch: 47, iters: 400, time: 0.454, data: 0.001) D_A: 0.116 G_A: 0.244 cycle_A: 0.131 idt_A: 0.041 D_B: 0.043 G_B: 1.387 cycle_B: 0.157 idt_B: 0.044 
(epoch: 47, iters: 500, time: 0.458, data: 0.000) D_A: 0.170 G_A: 0.360 cycle_A: 0.124 idt_A: 0.036 D_B: 0.044 G_B: 0.117 cycle_B: 0.122 idt_B: 0.039 
(epoch: 47, iters: 600, time: 1.066, data: 0.000) D_A: 0.162 G_A: 0.230 cycle_A: 0.105 idt_A: 0.050 D_B: 0.039 G_B: 0.998 cycle_B: 0.179 idt_B: 0.033 
