================ Training Loss (Sat Mar  2 19:41:49 2019) ================
================ Training Loss (Sat Mar  2 19:42:14 2019) ================
================ Training Loss (Sat Mar  2 19:43:07 2019) ================
(epoch: 13, iters: 1000, time: 0.809, data: 0.001) D_A: 0.116 G_A: 1.010 cycle_A: 0.907 idt_A: 0.385 D_B: 0.160 G_B: 1.061 cycle_B: 1.231 idt_B: 0.230 
(epoch: 14, iters: 100, time: 0.817, data: 2.450) D_A: 0.152 G_A: 0.614 cycle_A: 0.487 idt_A: 0.266 D_B: 0.088 G_B: 0.812 cycle_B: 0.847 idt_B: 0.148 
(epoch: 14, iters: 200, time: 1.034, data: 0.000) D_A: 0.023 G_A: 0.737 cycle_A: 0.828 idt_A: 0.359 D_B: 0.087 G_B: 0.893 cycle_B: 0.972 idt_B: 0.296 
(epoch: 14, iters: 300, time: 0.833, data: 0.000) D_A: 0.169 G_A: 0.480 cycle_A: 0.639 idt_A: 0.265 D_B: 0.068 G_B: 0.754 cycle_B: 0.877 idt_B: 0.198 
(epoch: 14, iters: 400, time: 0.833, data: 0.000) D_A: 0.067 G_A: 1.197 cycle_A: 0.682 idt_A: 0.315 D_B: 0.045 G_B: 0.710 cycle_B: 0.832 idt_B: 0.186 
(epoch: 14, iters: 500, time: 0.825, data: 0.001) D_A: 0.091 G_A: 0.523 cycle_A: 0.717 idt_A: 0.284 D_B: 0.069 G_B: 0.868 cycle_B: 0.836 idt_B: 0.228 
(epoch: 14, iters: 600, time: 1.027, data: 0.001) D_A: 0.086 G_A: 0.450 cycle_A: 0.782 idt_A: 0.241 D_B: 0.107 G_B: 0.934 cycle_B: 0.929 idt_B: 0.240 
(epoch: 14, iters: 700, time: 0.818, data: 0.001) D_A: 0.040 G_A: 1.126 cycle_A: 0.590 idt_A: 0.176 D_B: 0.082 G_B: 0.721 cycle_B: 0.705 idt_B: 0.145 
(epoch: 14, iters: 800, time: 0.846, data: 0.001) D_A: 0.138 G_A: 1.175 cycle_A: 0.641 idt_A: 0.260 D_B: 0.061 G_B: 0.342 cycle_B: 0.790 idt_B: 0.225 
(epoch: 14, iters: 900, time: 0.819, data: 0.001) D_A: 0.062 G_A: 0.611 cycle_A: 0.598 idt_A: 0.324 D_B: 0.115 G_B: 0.975 cycle_B: 0.969 idt_B: 0.232 
(epoch: 14, iters: 1000, time: 1.038, data: 0.001) D_A: 0.157 G_A: 0.420 cycle_A: 0.721 idt_A: 0.368 D_B: 0.067 G_B: 0.654 cycle_B: 1.036 idt_B: 0.185 
(epoch: 15, iters: 100, time: 0.819, data: 2.447) D_A: 0.069 G_A: 0.814 cycle_A: 0.721 idt_A: 0.293 D_B: 0.102 G_B: 1.230 cycle_B: 0.944 idt_B: 0.261 
(epoch: 15, iters: 200, time: 0.834, data: 0.000) D_A: 0.072 G_A: 0.754 cycle_A: 0.665 idt_A: 0.289 D_B: 0.138 G_B: 0.300 cycle_B: 0.882 idt_B: 0.154 
(epoch: 15, iters: 300, time: 0.833, data: 0.000) D_A: 0.038 G_A: 0.858 cycle_A: 0.937 idt_A: 0.286 D_B: 0.117 G_B: 0.522 cycle_B: 0.825 idt_B: 0.281 
(epoch: 15, iters: 400, time: 1.028, data: 0.001) D_A: 0.092 G_A: 0.716 cycle_A: 1.112 idt_A: 0.287 D_B: 0.041 G_B: 0.663 cycle_B: 0.868 idt_B: 0.371 
(epoch: 15, iters: 500, time: 0.829, data: 0.001) D_A: 0.083 G_A: 0.464 cycle_A: 0.733 idt_A: 0.364 D_B: 0.075 G_B: 0.857 cycle_B: 1.202 idt_B: 0.152 
(epoch: 15, iters: 600, time: 0.845, data: 0.000) D_A: 0.133 G_A: 0.968 cycle_A: 0.665 idt_A: 0.236 D_B: 0.064 G_B: 0.772 cycle_B: 0.909 idt_B: 0.257 
(epoch: 15, iters: 700, time: 0.845, data: 0.002) D_A: 0.067 G_A: 0.754 cycle_A: 0.916 idt_A: 0.243 D_B: 0.035 G_B: 0.710 cycle_B: 0.865 idt_B: 0.302 
(epoch: 15, iters: 800, time: 1.018, data: 0.001) D_A: 0.192 G_A: 1.190 cycle_A: 0.873 idt_A: 0.300 D_B: 0.105 G_B: 0.833 cycle_B: 0.932 idt_B: 0.310 
(epoch: 15, iters: 900, time: 0.843, data: 0.001) D_A: 0.051 G_A: 0.744 cycle_A: 0.518 idt_A: 0.208 D_B: 0.085 G_B: 0.752 cycle_B: 0.705 idt_B: 0.166 
(epoch: 15, iters: 1000, time: 0.847, data: 0.001) D_A: 0.030 G_A: 0.648 cycle_A: 0.709 idt_A: 0.257 D_B: 0.052 G_B: 0.640 cycle_B: 0.830 idt_B: 0.214 
(epoch: 16, iters: 100, time: 0.831, data: 2.470) D_A: 0.184 G_A: 0.890 cycle_A: 0.772 idt_A: 0.371 D_B: 0.092 G_B: 0.655 cycle_B: 1.004 idt_B: 0.184 
(epoch: 16, iters: 200, time: 1.048, data: 0.000) D_A: 0.060 G_A: 0.659 cycle_A: 0.681 idt_A: 0.208 D_B: 0.048 G_B: 0.585 cycle_B: 0.739 idt_B: 0.237 
(epoch: 16, iters: 300, time: 0.860, data: 0.000) D_A: 0.125 G_A: 0.389 cycle_A: 0.608 idt_A: 0.293 D_B: 0.115 G_B: 1.139 cycle_B: 0.985 idt_B: 0.201 
(epoch: 16, iters: 400, time: 0.860, data: 0.000) D_A: 0.045 G_A: 0.662 cycle_A: 0.780 idt_A: 0.247 D_B: 0.039 G_B: 0.903 cycle_B: 0.748 idt_B: 0.211 
(epoch: 16, iters: 500, time: 0.860, data: 0.001) D_A: 0.020 G_A: 0.792 cycle_A: 0.521 idt_A: 0.206 D_B: 0.078 G_B: 0.623 cycle_B: 0.671 idt_B: 0.190 
(epoch: 16, iters: 600, time: 1.074, data: 0.000) D_A: 0.068 G_A: 0.413 cycle_A: 0.680 idt_A: 0.313 D_B: 0.059 G_B: 0.630 cycle_B: 1.028 idt_B: 0.231 
(epoch: 16, iters: 700, time: 0.847, data: 0.001) D_A: 0.121 G_A: 0.479 cycle_A: 0.845 idt_A: 0.398 D_B: 0.301 G_B: 1.351 cycle_B: 1.115 idt_B: 0.231 
(epoch: 16, iters: 800, time: 0.847, data: 0.001) D_A: 0.146 G_A: 0.605 cycle_A: 0.709 idt_A: 0.367 D_B: 0.093 G_B: 0.699 cycle_B: 1.019 idt_B: 0.188 
(epoch: 16, iters: 900, time: 0.846, data: 0.001) D_A: 0.040 G_A: 0.927 cycle_A: 1.009 idt_A: 0.202 D_B: 0.115 G_B: 0.916 cycle_B: 0.680 idt_B: 0.278 
(epoch: 16, iters: 1000, time: 1.043, data: 0.000) D_A: 0.094 G_A: 0.825 cycle_A: 0.713 idt_A: 0.275 D_B: 0.187 G_B: 0.232 cycle_B: 0.978 idt_B: 0.190 
(epoch: 17, iters: 100, time: 0.845, data: 2.458) D_A: 0.250 G_A: 1.048 cycle_A: 0.790 idt_A: 0.312 D_B: 0.196 G_B: 0.535 cycle_B: 0.928 idt_B: 0.248 
(epoch: 17, iters: 200, time: 0.856, data: 0.000) D_A: 0.144 G_A: 0.422 cycle_A: 0.564 idt_A: 0.242 D_B: 0.158 G_B: 0.694 cycle_B: 0.799 idt_B: 0.157 
(epoch: 17, iters: 300, time: 0.856, data: 0.001) D_A: 0.080 G_A: 0.784 cycle_A: 0.752 idt_A: 0.257 D_B: 0.187 G_B: 0.849 cycle_B: 0.819 idt_B: 0.153 
(epoch: 17, iters: 400, time: 1.074, data: 0.001) D_A: 0.041 G_A: 0.816 cycle_A: 0.769 idt_A: 0.249 D_B: 0.130 G_B: 0.436 cycle_B: 0.841 idt_B: 0.217 
(epoch: 17, iters: 500, time: 0.877, data: 0.001) D_A: 0.131 G_A: 0.584 cycle_A: 0.569 idt_A: 0.282 D_B: 0.065 G_B: 0.734 cycle_B: 0.937 idt_B: 0.183 
(epoch: 17, iters: 600, time: 0.861, data: 0.001) D_A: 0.120 G_A: 0.716 cycle_A: 0.764 idt_A: 0.243 D_B: 0.241 G_B: 0.894 cycle_B: 0.831 idt_B: 0.251 
(epoch: 17, iters: 700, time: 0.861, data: 0.001) D_A: 0.117 G_A: 0.569 cycle_A: 0.701 idt_A: 0.241 D_B: 0.125 G_B: 1.162 cycle_B: 0.890 idt_B: 0.226 
(epoch: 17, iters: 800, time: 1.041, data: 0.000) D_A: 0.027 G_A: 0.823 cycle_A: 0.990 idt_A: 0.217 D_B: 0.045 G_B: 0.577 cycle_B: 0.658 idt_B: 0.320 
(epoch: 17, iters: 900, time: 0.860, data: 0.001) D_A: 0.134 G_A: 0.674 cycle_A: 0.489 idt_A: 0.210 D_B: 0.099 G_B: 0.648 cycle_B: 0.623 idt_B: 0.177 
(epoch: 17, iters: 1000, time: 0.861, data: 0.001) D_A: 0.137 G_A: 0.391 cycle_A: 0.577 idt_A: 0.232 D_B: 0.071 G_B: 0.745 cycle_B: 0.700 idt_B: 0.264 
(epoch: 18, iters: 100, time: 0.847, data: 2.481) D_A: 0.041 G_A: 1.039 cycle_A: 0.467 idt_A: 0.221 D_B: 0.069 G_B: 0.749 cycle_B: 0.745 idt_B: 0.178 
(epoch: 18, iters: 200, time: 1.085, data: 0.001) D_A: 0.072 G_A: 0.880 cycle_A: 0.730 idt_A: 0.233 D_B: 0.124 G_B: 0.399 cycle_B: 0.673 idt_B: 0.173 
(epoch: 18, iters: 300, time: 0.860, data: 0.000) D_A: 0.088 G_A: 0.753 cycle_A: 0.490 idt_A: 0.216 D_B: 0.142 G_B: 0.318 cycle_B: 0.810 idt_B: 0.214 
(epoch: 18, iters: 400, time: 0.858, data: 0.001) D_A: 0.027 G_A: 0.840 cycle_A: 0.826 idt_A: 0.255 D_B: 0.059 G_B: 0.955 cycle_B: 0.860 idt_B: 0.211 
(epoch: 18, iters: 500, time: 0.858, data: 0.000) D_A: 0.059 G_A: 0.583 cycle_A: 0.965 idt_A: 0.274 D_B: 0.115 G_B: 0.944 cycle_B: 0.896 idt_B: 0.217 
(epoch: 18, iters: 600, time: 1.051, data: 0.001) D_A: 0.037 G_A: 0.912 cycle_A: 0.489 idt_A: 0.175 D_B: 0.147 G_B: 0.295 cycle_B: 0.626 idt_B: 0.200 
(epoch: 18, iters: 700, time: 0.872, data: 0.001) D_A: 0.023 G_A: 0.803 cycle_A: 0.778 idt_A: 0.251 D_B: 0.086 G_B: 0.531 cycle_B: 0.666 idt_B: 0.203 
(epoch: 18, iters: 800, time: 0.860, data: 0.001) D_A: 0.116 G_A: 0.387 cycle_A: 0.424 idt_A: 0.264 D_B: 0.112 G_B: 0.846 cycle_B: 0.551 idt_B: 0.158 
(epoch: 18, iters: 900, time: 0.876, data: 0.001) D_A: 0.054 G_A: 0.554 cycle_A: 0.550 idt_A: 0.214 D_B: 0.024 G_B: 1.161 cycle_B: 0.662 idt_B: 0.196 
(epoch: 18, iters: 1000, time: 1.101, data: 0.001) D_A: 0.224 G_A: 0.283 cycle_A: 0.722 idt_A: 0.282 D_B: 0.118 G_B: 0.916 cycle_B: 1.135 idt_B: 0.172 
(epoch: 19, iters: 100, time: 0.860, data: 2.679) D_A: 0.047 G_A: 0.658 cycle_A: 0.441 idt_A: 0.239 D_B: 0.041 G_B: 1.089 cycle_B: 0.761 idt_B: 0.126 
(epoch: 19, iters: 200, time: 0.861, data: 0.002) D_A: 0.035 G_A: 0.616 cycle_A: 0.727 idt_A: 0.299 D_B: 0.059 G_B: 1.300 cycle_B: 0.993 idt_B: 0.161 
(epoch: 19, iters: 300, time: 0.874, data: 0.000) D_A: 0.172 G_A: 1.158 cycle_A: 0.803 idt_A: 0.284 D_B: 0.098 G_B: 0.507 cycle_B: 0.779 idt_B: 0.313 
(epoch: 19, iters: 400, time: 1.066, data: 0.001) D_A: 0.031 G_A: 0.996 cycle_A: 1.136 idt_A: 0.200 D_B: 0.144 G_B: 0.382 cycle_B: 1.023 idt_B: 0.325 
(epoch: 19, iters: 500, time: 0.888, data: 0.000) D_A: 0.106 G_A: 0.962 cycle_A: 0.581 idt_A: 0.322 D_B: 0.081 G_B: 0.601 cycle_B: 0.921 idt_B: 0.186 
(epoch: 19, iters: 600, time: 0.875, data: 0.000) D_A: 0.051 G_A: 0.598 cycle_A: 0.922 idt_A: 0.243 D_B: 0.077 G_B: 0.591 cycle_B: 0.729 idt_B: 0.165 
(epoch: 19, iters: 700, time: 0.876, data: 0.001) D_A: 0.059 G_A: 1.059 cycle_A: 0.453 idt_A: 0.269 D_B: 0.041 G_B: 0.700 cycle_B: 0.687 idt_B: 0.135 
(epoch: 19, iters: 800, time: 1.086, data: 0.000) D_A: 0.127 G_A: 0.773 cycle_A: 0.686 idt_A: 0.286 D_B: 0.085 G_B: 0.636 cycle_B: 1.187 idt_B: 0.193 
(epoch: 19, iters: 900, time: 0.888, data: 0.001) D_A: 0.094 G_A: 0.660 cycle_A: 0.737 idt_A: 0.229 D_B: 0.080 G_B: 1.077 cycle_B: 0.801 idt_B: 0.211 
(epoch: 19, iters: 1000, time: 0.873, data: 0.001) D_A: 0.040 G_A: 0.808 cycle_A: 0.469 idt_A: 0.242 D_B: 0.067 G_B: 1.253 cycle_B: 0.681 idt_B: 0.158 
(epoch: 20, iters: 100, time: 0.888, data: 2.437) D_A: 0.032 G_A: 0.751 cycle_A: 0.397 idt_A: 0.255 D_B: 0.060 G_B: 0.537 cycle_B: 0.753 idt_B: 0.195 
(epoch: 20, iters: 200, time: 1.079, data: 0.001) D_A: 0.023 G_A: 1.169 cycle_A: 0.520 idt_A: 0.205 D_B: 0.045 G_B: 0.955 cycle_B: 0.751 idt_B: 0.159 
(epoch: 20, iters: 300, time: 0.887, data: 0.001) D_A: 0.044 G_A: 0.651 cycle_A: 0.954 idt_A: 0.283 D_B: 0.045 G_B: 0.664 cycle_B: 0.840 idt_B: 0.182 
(epoch: 20, iters: 400, time: 0.875, data: 0.001) D_A: 0.116 G_A: 0.527 cycle_A: 0.710 idt_A: 0.404 D_B: 0.053 G_B: 0.716 cycle_B: 1.094 idt_B: 0.205 
(epoch: 20, iters: 500, time: 0.874, data: 0.000) D_A: 0.040 G_A: 0.685 cycle_A: 0.615 idt_A: 0.252 D_B: 0.027 G_B: 0.755 cycle_B: 0.788 idt_B: 0.206 
(epoch: 20, iters: 600, time: 1.098, data: 0.001) D_A: 0.076 G_A: 0.660 cycle_A: 0.534 idt_A: 0.344 D_B: 0.074 G_B: 0.618 cycle_B: 0.996 idt_B: 0.113 
(epoch: 20, iters: 700, time: 0.889, data: 0.001) D_A: 0.031 G_A: 0.748 cycle_A: 0.653 idt_A: 0.206 D_B: 0.069 G_B: 0.937 cycle_B: 0.549 idt_B: 0.268 
(epoch: 20, iters: 800, time: 0.887, data: 0.001) D_A: 0.110 G_A: 0.731 cycle_A: 0.731 idt_A: 0.268 D_B: 0.098 G_B: 0.652 cycle_B: 0.888 idt_B: 0.207 
(epoch: 20, iters: 900, time: 0.885, data: 0.001) D_A: 0.069 G_A: 0.603 cycle_A: 0.890 idt_A: 0.207 D_B: 0.045 G_B: 0.735 cycle_B: 0.701 idt_B: 0.238 
(epoch: 20, iters: 1000, time: 1.097, data: 0.001) D_A: 0.156 G_A: 0.878 cycle_A: 0.520 idt_A: 0.263 D_B: 0.115 G_B: 0.362 cycle_B: 0.672 idt_B: 0.167 
(epoch: 21, iters: 100, time: 0.905, data: 2.542) D_A: 0.137 G_A: 0.971 cycle_A: 0.629 idt_A: 0.262 D_B: 0.041 G_B: 0.482 cycle_B: 0.810 idt_B: 0.181 
(epoch: 21, iters: 200, time: 0.888, data: 0.001) D_A: 0.049 G_A: 0.557 cycle_A: 0.836 idt_A: 0.200 D_B: 0.048 G_B: 0.970 cycle_B: 0.834 idt_B: 0.195 
(epoch: 21, iters: 300, time: 0.889, data: 0.001) D_A: 0.101 G_A: 0.732 cycle_A: 0.653 idt_A: 0.272 D_B: 0.084 G_B: 0.489 cycle_B: 0.877 idt_B: 0.166 
(epoch: 21, iters: 400, time: 1.133, data: 0.002) D_A: 0.044 G_A: 0.604 cycle_A: 0.603 idt_A: 0.259 D_B: 0.068 G_B: 0.726 cycle_B: 0.663 idt_B: 0.178 
(epoch: 21, iters: 500, time: 0.903, data: 0.001) D_A: 0.050 G_A: 0.566 cycle_A: 0.596 idt_A: 0.183 D_B: 0.051 G_B: 0.734 cycle_B: 0.506 idt_B: 0.165 
(epoch: 21, iters: 600, time: 0.876, data: 0.001) D_A: 0.118 G_A: 0.917 cycle_A: 0.735 idt_A: 0.298 D_B: 0.078 G_B: 0.386 cycle_B: 0.974 idt_B: 0.227 
(epoch: 21, iters: 700, time: 0.885, data: 0.000) D_A: 0.100 G_A: 0.388 cycle_A: 0.481 idt_A: 0.175 D_B: 0.077 G_B: 0.949 cycle_B: 0.528 idt_B: 0.153 
(epoch: 21, iters: 800, time: 1.096, data: 0.001) D_A: 0.078 G_A: 0.650 cycle_A: 0.662 idt_A: 0.243 D_B: 0.046 G_B: 1.073 cycle_B: 0.770 idt_B: 0.261 
(epoch: 21, iters: 900, time: 0.873, data: 0.001) D_A: 0.077 G_A: 1.110 cycle_A: 0.385 idt_A: 0.205 D_B: 0.076 G_B: 0.555 cycle_B: 0.610 idt_B: 0.090 
(epoch: 21, iters: 1000, time: 0.875, data: 0.000) D_A: 0.051 G_A: 0.614 cycle_A: 0.575 idt_A: 0.231 D_B: 0.040 G_B: 0.498 cycle_B: 0.769 idt_B: 0.173 
(epoch: 22, iters: 100, time: 0.860, data: 2.451) D_A: 0.066 G_A: 0.403 cycle_A: 0.591 idt_A: 0.212 D_B: 0.157 G_B: 0.330 cycle_B: 0.686 idt_B: 0.155 
(epoch: 22, iters: 200, time: 1.113, data: 0.000) D_A: 0.144 G_A: 0.630 cycle_A: 0.600 idt_A: 0.286 D_B: 0.090 G_B: 0.526 cycle_B: 0.946 idt_B: 0.216 
(epoch: 22, iters: 300, time: 0.875, data: 0.001) D_A: 0.040 G_A: 0.898 cycle_A: 0.613 idt_A: 0.193 D_B: 0.091 G_B: 0.789 cycle_B: 0.723 idt_B: 0.209 
(epoch: 22, iters: 400, time: 0.872, data: 0.002) D_A: 0.029 G_A: 0.613 cycle_A: 0.467 idt_A: 0.210 D_B: 0.045 G_B: 0.662 cycle_B: 0.694 idt_B: 0.164 
(epoch: 22, iters: 500, time: 0.874, data: 0.001) D_A: 0.021 G_A: 0.826 cycle_A: 0.494 idt_A: 0.225 D_B: 0.023 G_B: 0.779 cycle_B: 0.736 idt_B: 0.152 
(epoch: 22, iters: 600, time: 1.091, data: 0.001) D_A: 0.017 G_A: 0.817 cycle_A: 0.637 idt_A: 0.149 D_B: 0.050 G_B: 1.207 cycle_B: 0.566 idt_B: 0.120 
(epoch: 22, iters: 700, time: 0.888, data: 0.002) D_A: 0.200 G_A: 1.343 cycle_A: 0.815 idt_A: 0.210 D_B: 0.093 G_B: 0.928 cycle_B: 0.700 idt_B: 0.234 
(epoch: 22, iters: 800, time: 0.884, data: 0.001) D_A: 0.116 G_A: 0.471 cycle_A: 0.758 idt_A: 0.290 D_B: 0.116 G_B: 0.585 cycle_B: 0.914 idt_B: 0.206 
(epoch: 22, iters: 900, time: 0.875, data: 0.001) D_A: 0.144 G_A: 0.896 cycle_A: 0.818 idt_A: 0.280 D_B: 0.078 G_B: 0.574 cycle_B: 0.909 idt_B: 0.231 
(epoch: 22, iters: 1000, time: 1.094, data: 0.000) D_A: 0.021 G_A: 0.778 cycle_A: 0.486 idt_A: 0.164 D_B: 0.041 G_B: 0.799 cycle_B: 0.593 idt_B: 0.169 
(epoch: 23, iters: 100, time: 0.906, data: 2.443) D_A: 0.033 G_A: 0.684 cycle_A: 0.565 idt_A: 0.256 D_B: 0.041 G_B: 0.662 cycle_B: 0.814 idt_B: 0.181 
(epoch: 23, iters: 200, time: 0.874, data: 0.001) D_A: 0.134 G_A: 0.494 cycle_A: 0.501 idt_A: 0.272 D_B: 0.086 G_B: 0.585 cycle_B: 1.095 idt_B: 0.137 
(epoch: 23, iters: 300, time: 0.903, data: 0.000) D_A: 0.126 G_A: 0.572 cycle_A: 0.801 idt_A: 0.202 D_B: 0.081 G_B: 0.554 cycle_B: 0.594 idt_B: 0.222 
(epoch: 23, iters: 400, time: 1.096, data: 0.001) D_A: 0.059 G_A: 0.787 cycle_A: 0.637 idt_A: 0.192 D_B: 0.087 G_B: 0.638 cycle_B: 0.567 idt_B: 0.227 
(epoch: 23, iters: 500, time: 0.888, data: 0.001) D_A: 0.062 G_A: 1.207 cycle_A: 0.631 idt_A: 0.221 D_B: 0.027 G_B: 0.738 cycle_B: 0.669 idt_B: 0.136 
(epoch: 23, iters: 600, time: 0.888, data: 0.000) D_A: 0.034 G_A: 0.676 cycle_A: 0.411 idt_A: 0.212 D_B: 0.030 G_B: 0.726 cycle_B: 0.738 idt_B: 0.128 
(epoch: 23, iters: 700, time: 0.888, data: 0.001) D_A: 0.043 G_A: 0.632 cycle_A: 0.546 idt_A: 0.267 D_B: 0.093 G_B: 0.805 cycle_B: 1.013 idt_B: 0.152 
(epoch: 23, iters: 800, time: 1.124, data: 0.001) D_A: 0.198 G_A: 0.271 cycle_A: 0.553 idt_A: 0.208 D_B: 0.042 G_B: 0.461 cycle_B: 0.735 idt_B: 0.141 
(epoch: 23, iters: 900, time: 0.903, data: 0.000) D_A: 0.075 G_A: 0.579 cycle_A: 0.456 idt_A: 0.248 D_B: 0.079 G_B: 1.126 cycle_B: 0.747 idt_B: 0.210 
(epoch: 23, iters: 1000, time: 0.887, data: 0.001) D_A: 0.019 G_A: 0.792 cycle_A: 0.736 idt_A: 0.207 D_B: 0.058 G_B: 0.993 cycle_B: 0.587 idt_B: 0.308 
(epoch: 24, iters: 100, time: 0.873, data: 2.416) D_A: 0.023 G_A: 0.698 cycle_A: 0.500 idt_A: 0.229 D_B: 0.055 G_B: 0.567 cycle_B: 0.728 idt_B: 0.174 
(epoch: 24, iters: 200, time: 1.159, data: 0.001) D_A: 0.089 G_A: 0.909 cycle_A: 0.634 idt_A: 0.247 D_B: 0.135 G_B: 0.412 cycle_B: 1.008 idt_B: 0.167 
(epoch: 24, iters: 300, time: 0.887, data: 0.001) D_A: 0.025 G_A: 0.836 cycle_A: 0.552 idt_A: 0.198 D_B: 0.141 G_B: 1.202 cycle_B: 0.569 idt_B: 0.207 
(epoch: 24, iters: 400, time: 0.889, data: 0.001) D_A: 0.036 G_A: 0.685 cycle_A: 0.723 idt_A: 0.200 D_B: 0.065 G_B: 1.051 cycle_B: 0.852 idt_B: 0.182 
(epoch: 24, iters: 500, time: 0.887, data: 0.002) D_A: 0.110 G_A: 1.030 cycle_A: 0.630 idt_A: 0.251 D_B: 0.063 G_B: 0.750 cycle_B: 0.798 idt_B: 0.191 
(epoch: 24, iters: 600, time: 1.119, data: 0.001) D_A: 0.164 G_A: 1.305 cycle_A: 0.624 idt_A: 0.204 D_B: 0.040 G_B: 0.840 cycle_B: 0.721 idt_B: 0.237 
(epoch: 24, iters: 700, time: 0.906, data: 0.001) D_A: 0.098 G_A: 0.465 cycle_A: 0.748 idt_A: 0.230 D_B: 0.062 G_B: 0.741 cycle_B: 0.679 idt_B: 0.235 
(epoch: 24, iters: 800, time: 0.887, data: 0.001) D_A: 0.056 G_A: 0.779 cycle_A: 0.624 idt_A: 0.257 D_B: 0.028 G_B: 0.960 cycle_B: 0.891 idt_B: 0.221 
(epoch: 24, iters: 900, time: 0.886, data: 0.001) D_A: 0.221 G_A: 0.188 cycle_A: 0.567 idt_A: 0.232 D_B: 0.044 G_B: 0.986 cycle_B: 0.631 idt_B: 0.154 
(epoch: 24, iters: 1000, time: 1.133, data: 0.001) D_A: 0.049 G_A: 0.483 cycle_A: 0.400 idt_A: 0.238 D_B: 0.081 G_B: 0.540 cycle_B: 0.917 idt_B: 0.113 
(epoch: 25, iters: 100, time: 0.906, data: 2.445) D_A: 0.042 G_A: 0.775 cycle_A: 0.678 idt_A: 0.239 D_B: 0.103 G_B: 0.414 cycle_B: 0.687 idt_B: 0.156 
(epoch: 25, iters: 200, time: 0.887, data: 0.001) D_A: 0.045 G_A: 0.943 cycle_A: 0.811 idt_A: 0.249 D_B: 0.027 G_B: 1.225 cycle_B: 0.768 idt_B: 0.255 
(epoch: 25, iters: 300, time: 0.888, data: 0.001) D_A: 0.076 G_A: 0.389 cycle_A: 0.482 idt_A: 0.228 D_B: 0.064 G_B: 0.602 cycle_B: 0.678 idt_B: 0.136 
(epoch: 25, iters: 400, time: 1.130, data: 0.001) D_A: 0.041 G_A: 0.747 cycle_A: 1.258 idt_A: 0.338 D_B: 0.079 G_B: 0.691 cycle_B: 1.089 idt_B: 0.316 
(epoch: 25, iters: 500, time: 0.904, data: 0.001) D_A: 0.095 G_A: 0.725 cycle_A: 0.466 idt_A: 0.222 D_B: 0.052 G_B: 0.718 cycle_B: 0.699 idt_B: 0.160 
(epoch: 25, iters: 600, time: 0.883, data: 0.001) D_A: 0.046 G_A: 0.668 cycle_A: 0.967 idt_A: 0.186 D_B: 0.059 G_B: 0.680 cycle_B: 0.653 idt_B: 0.239 
(epoch: 25, iters: 700, time: 0.889, data: 0.001) D_A: 0.096 G_A: 0.622 cycle_A: 0.733 idt_A: 0.298 D_B: 0.063 G_B: 0.521 cycle_B: 0.887 idt_B: 0.184 
(epoch: 25, iters: 800, time: 1.127, data: 0.001) D_A: 0.135 G_A: 0.625 cycle_A: 0.558 idt_A: 0.323 D_B: 0.065 G_B: 0.667 cycle_B: 1.278 idt_B: 0.145 
(epoch: 25, iters: 900, time: 0.899, data: 0.001) D_A: 0.047 G_A: 0.494 cycle_A: 0.815 idt_A: 0.204 D_B: 0.024 G_B: 0.907 cycle_B: 0.662 idt_B: 0.180 
(epoch: 25, iters: 1000, time: 0.885, data: 0.002) D_A: 0.021 G_A: 0.701 cycle_A: 0.696 idt_A: 0.254 D_B: 0.135 G_B: 1.062 cycle_B: 0.876 idt_B: 0.186 
(epoch: 26, iters: 100, time: 0.902, data: 2.527) D_A: 0.046 G_A: 0.697 cycle_A: 0.989 idt_A: 0.241 D_B: 0.068 G_B: 0.768 cycle_B: 0.957 idt_B: 0.244 
(epoch: 26, iters: 200, time: 1.116, data: 0.000) D_A: 0.178 G_A: 0.397 cycle_A: 0.578 idt_A: 0.263 D_B: 0.120 G_B: 0.956 cycle_B: 0.892 idt_B: 0.152 
(epoch: 26, iters: 300, time: 0.889, data: 0.001) D_A: 0.081 G_A: 0.587 cycle_A: 0.823 idt_A: 0.261 D_B: 0.042 G_B: 0.654 cycle_B: 1.066 idt_B: 0.254 
(epoch: 26, iters: 400, time: 0.887, data: 0.001) D_A: 0.073 G_A: 0.516 cycle_A: 0.622 idt_A: 0.213 D_B: 0.079 G_B: 0.852 cycle_B: 0.718 idt_B: 0.180 
(epoch: 26, iters: 500, time: 0.888, data: 0.001) D_A: 0.053 G_A: 0.678 cycle_A: 1.193 idt_A: 0.198 D_B: 0.070 G_B: 0.884 cycle_B: 0.643 idt_B: 0.284 
(epoch: 26, iters: 600, time: 1.122, data: 0.001) D_A: 0.088 G_A: 0.958 cycle_A: 0.587 idt_A: 0.217 D_B: 0.032 G_B: 1.092 cycle_B: 0.977 idt_B: 0.172 
(epoch: 26, iters: 700, time: 0.889, data: 0.001) D_A: 0.174 G_A: 0.928 cycle_A: 0.861 idt_A: 0.286 D_B: 0.055 G_B: 0.595 cycle_B: 0.881 idt_B: 0.275 
(epoch: 26, iters: 800, time: 0.884, data: 0.001) D_A: 0.110 G_A: 0.819 cycle_A: 0.722 idt_A: 0.230 D_B: 0.077 G_B: 0.818 cycle_B: 0.700 idt_B: 0.193 
